70.1487 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
341.2762 	EXP 	New trial (rep=0, index=15): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
341.3165 	EXP 	stimuli: autoDraw = False
341.3165 	EXP 	hint: autoDraw = False
341.3165 	EXP 	stimuli: color = u'red (named)'
341.3165 	EXP 	stimuli: text = u'red'
341.3165 	EXP 	hint: autoDraw = True
341.8054 	EXP 	stimuli: autoDraw = True
342.6528 	DATA 	Keypress: left
342.6575 	EXP 	New trial (rep=0, index=16): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
342.7189 	EXP 	stimuli: autoDraw = False
342.7189 	EXP 	hint: autoDraw = False
342.7189 	EXP 	stimuli: color = u'blue (named)'
342.7189 	EXP 	stimuli: text = u'blue'
342.7189 	EXP 	hint: autoDraw = True
343.1897 	EXP 	stimuli: autoDraw = True
344.1636 	DATA 	Keypress: right
344.1802 	EXP 	New trial (rep=0, index=17): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
344.1958 	EXP 	stimuli: autoDraw = False
344.1958 	EXP 	hint: autoDraw = False
344.1958 	EXP 	stimuli: color = u'green (named)'
344.1958 	EXP 	stimuli: text = u'blue'
344.1958 	EXP 	hint: autoDraw = True
344.7035 	EXP 	stimuli: autoDraw = True
345.1638 	DATA 	Keypress: down
345.1804 	EXP 	New trial (rep=0, index=18): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
345.2352 	EXP 	stimuli: autoDraw = False
345.2352 	EXP 	hint: autoDraw = False
345.2352 	EXP 	stimuli: color = u'green (named)'
345.2352 	EXP 	stimuli: text = u'green'
345.2352 	EXP 	hint: autoDraw = True
345.7078 	EXP 	stimuli: autoDraw = True
346.4743 	DATA 	Keypress: down
346.4789 	EXP 	New trial (rep=0, index=19): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
346.5407 	EXP 	stimuli: autoDraw = False
346.5407 	EXP 	hint: autoDraw = False
346.5407 	EXP 	stimuli: color = u'blue (named)'
346.5407 	EXP 	stimuli: text = u'blue'
346.5407 	EXP 	hint: autoDraw = True
347.0071 	EXP 	stimuli: autoDraw = True
348.3908 	DATA 	Keypress: right
348.3953 	EXP 	New trial (rep=0, index=20): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
348.4457 	EXP 	stimuli: autoDraw = False
348.4457 	EXP 	hint: autoDraw = False
348.4457 	EXP 	stimuli: color = u'red (named)'
348.4457 	EXP 	stimuli: text = u'red'
348.4457 	EXP 	hint: autoDraw = True
348.9267 	EXP 	stimuli: autoDraw = True
349.4453 	DATA 	Keypress: left
349.4507 	EXP 	New trial (rep=0, index=21): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
349.5126 	EXP 	stimuli: autoDraw = False
349.5126 	EXP 	hint: autoDraw = False
349.5126 	EXP 	stimuli: color = u'blue (named)'
349.5126 	EXP 	stimuli: text = u'blue'
349.5126 	EXP 	hint: autoDraw = True
349.9745 	EXP 	stimuli: autoDraw = True
351.6621 	DATA 	Keypress: right
351.6668 	EXP 	New trial (rep=0, index=22): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
351.7233 	EXP 	stimuli: autoDraw = False
351.7233 	EXP 	hint: autoDraw = False
351.7233 	EXP 	stimuli: color = u'red (named)'
351.7233 	EXP 	stimuli: text = u'red'
351.7233 	EXP 	hint: autoDraw = True
352.1911 	EXP 	stimuli: autoDraw = True
353.5683 	DATA 	Keypress: left
353.5729 	EXP 	New trial (rep=0, index=23): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
353.5908 	EXP 	stimuli: autoDraw = False
353.5908 	EXP 	hint: autoDraw = False
353.5908 	EXP 	stimuli: color = u'red (named)'
353.5908 	EXP 	stimuli: text = u'red'
353.5908 	EXP 	hint: autoDraw = True
354.1071 	EXP 	stimuli: autoDraw = True
354.7964 	DATA 	Keypress: left
354.8010 	EXP 	New trial (rep=0, index=24): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
354.8685 	EXP 	stimuli: autoDraw = False
354.8685 	EXP 	hint: autoDraw = False
354.8685 	EXP 	stimuli: color = u'green (named)'
354.8685 	EXP 	stimuli: text = u'green'
354.8685 	EXP 	hint: autoDraw = True
355.3258 	EXP 	stimuli: autoDraw = True
355.9224 	DATA 	Keypress: down
355.9270 	EXP 	New trial (rep=0, index=25): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
355.9791 	EXP 	stimuli: autoDraw = False
355.9791 	EXP 	hint: autoDraw = False
355.9791 	EXP 	stimuli: color = u'red (named)'
355.9791 	EXP 	stimuli: text = u'red'
355.9791 	EXP 	hint: autoDraw = True
356.4602 	EXP 	stimuli: autoDraw = True
357.0198 	DATA 	Keypress: left
357.0245 	EXP 	New trial (rep=0, index=26): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
357.0425 	EXP 	stimuli: autoDraw = False
357.0425 	EXP 	hint: autoDraw = False
357.0425 	EXP 	stimuli: color = u'red (named)'
357.0425 	EXP 	stimuli: text = u'red'
357.0425 	EXP 	hint: autoDraw = True
357.5583 	EXP 	stimuli: autoDraw = True
358.0766 	DATA 	Keypress: left
358.0812 	EXP 	New trial (rep=0, index=27): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
358.1413 	EXP 	stimuli: autoDraw = False
358.1413 	EXP 	hint: autoDraw = False
358.1413 	EXP 	stimuli: color = u'blue (named)'
358.1413 	EXP 	stimuli: text = u'blue'
358.1413 	EXP 	hint: autoDraw = True
358.6113 	EXP 	stimuli: autoDraw = True
359.2353 	DATA 	Keypress: right
359.2571 	EXP 	New trial (rep=0, index=28): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
359.3130 	EXP 	stimuli: autoDraw = False
359.3130 	EXP 	hint: autoDraw = False
359.3130 	EXP 	stimuli: color = u'green (named)'
359.3130 	EXP 	stimuli: text = u'green'
359.3130 	EXP 	hint: autoDraw = True
359.7945 	EXP 	stimuli: autoDraw = True
360.4373 	DATA 	Keypress: down
360.4419 	EXP 	New trial (rep=0, index=29): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
360.4842 	EXP 	stimuli: autoDraw = False
360.4842 	EXP 	hint: autoDraw = False
360.4842 	EXP 	stimuli: color = u'red (named)'
360.4842 	EXP 	stimuli: text = u'red'
360.4842 	EXP 	hint: autoDraw = True
360.9783 	EXP 	stimuli: autoDraw = True
361.7308 	DATA 	Keypress: left
361.7358 	EXP 	New trial (rep=0, index=30): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
361.8089 	EXP 	stimuli: autoDraw = False
361.8089 	EXP 	hint: autoDraw = False
361.8089 	EXP 	stimuli: color = u'red (named)'
361.8089 	EXP 	stimuli: text = u'green'
361.8089 	EXP 	hint: autoDraw = True
362.2621 	EXP 	stimuli: autoDraw = True
362.9649 	DATA 	Keypress: left
362.9851 	EXP 	New trial (rep=0, index=31): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
363.0301 	EXP 	stimuli: autoDraw = False
363.0301 	EXP 	hint: autoDraw = False
363.0301 	EXP 	stimuli: color = u'green (named)'
363.0301 	EXP 	stimuli: text = u'red'
363.0301 	EXP 	hint: autoDraw = True
363.5133 	EXP 	stimuli: autoDraw = True
364.2920 	DATA 	Keypress: down
364.3137 	EXP 	New trial (rep=0, index=32): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
364.3607 	EXP 	stimuli: autoDraw = False
364.3607 	EXP 	hint: autoDraw = False
364.3607 	EXP 	stimuli: color = u'red (named)'
364.3607 	EXP 	stimuli: text = u'blue'
364.3607 	EXP 	hint: autoDraw = True
364.8462 	EXP 	stimuli: autoDraw = True
365.7335 	DATA 	Keypress: left
365.7381 	EXP 	New trial (rep=0, index=33): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
365.7906 	EXP 	stimuli: autoDraw = False
365.7906 	EXP 	hint: autoDraw = False
365.7906 	EXP 	stimuli: color = u'blue (named)'
365.7906 	EXP 	stimuli: text = u'red'
365.7906 	EXP 	hint: autoDraw = True
366.2630 	EXP 	stimuli: autoDraw = True
366.6128 	DATA 	Keypress: right
366.6319 	EXP 	New trial (rep=0, index=34): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
366.6766 	EXP 	stimuli: autoDraw = False
366.6766 	EXP 	hint: autoDraw = False
366.6766 	EXP 	stimuli: color = u'blue (named)'
366.6766 	EXP 	stimuli: text = u'blue'
366.6766 	EXP 	hint: autoDraw = True
367.1631 	EXP 	stimuli: autoDraw = True
367.7560 	DATA 	Keypress: right
367.7607 	EXP 	New trial (rep=0, index=35): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
367.8099 	EXP 	stimuli: autoDraw = False
367.8099 	EXP 	hint: autoDraw = False
367.8099 	EXP 	stimuli: color = u'green (named)'
367.8099 	EXP 	stimuli: text = u'green'
367.8099 	EXP 	hint: autoDraw = True
368.2975 	EXP 	stimuli: autoDraw = True
368.9488 	DATA 	Keypress: left
368.9691 	EXP 	New trial (rep=0, index=36): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
369.0319 	EXP 	stimuli: autoDraw = False
369.0319 	EXP 	hint: autoDraw = False
369.0319 	EXP 	stimuli: color = u'blue (named)'
369.0319 	EXP 	stimuli: text = u'blue'
369.0319 	EXP 	hint: autoDraw = True
369.4973 	EXP 	stimuli: autoDraw = True
370.1329 	DATA 	Keypress: right
370.1520 	EXP 	New trial (rep=0, index=37): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
370.1667 	EXP 	stimuli: autoDraw = False
370.1667 	EXP 	hint: autoDraw = False
370.1667 	EXP 	stimuli: color = u'blue (named)'
370.1667 	EXP 	stimuli: text = u'blue'
370.1667 	EXP 	hint: autoDraw = True
370.6801 	EXP 	stimuli: autoDraw = True
371.3312 	DATA 	Keypress: right
371.3358 	EXP 	New trial (rep=0, index=38): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
371.3904 	EXP 	stimuli: autoDraw = False
371.3904 	EXP 	hint: autoDraw = False
371.3904 	EXP 	stimuli: color = u'red (named)'
371.3904 	EXP 	stimuli: text = u'red'
371.3904 	EXP 	hint: autoDraw = True
371.8645 	EXP 	stimuli: autoDraw = True
372.6995 	DATA 	Keypress: left
372.7042 	EXP 	New trial (rep=0, index=39): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
372.7184 	EXP 	stimuli: autoDraw = False
372.7184 	EXP 	hint: autoDraw = False
372.7184 	EXP 	stimuli: color = u'red (named)'
372.7184 	EXP 	stimuli: text = u'red'
372.7184 	EXP 	hint: autoDraw = True
373.2296 	EXP 	stimuli: autoDraw = True
373.8023 	DATA 	Keypress: left
373.8069 	EXP 	New trial (rep=0, index=40): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
373.8787 	EXP 	stimuli: autoDraw = False
373.8787 	EXP 	hint: autoDraw = False
373.8787 	EXP 	stimuli: color = u'green (named)'
373.8787 	EXP 	stimuli: text = u'green'
373.8787 	EXP 	hint: autoDraw = True
374.3316 	EXP 	stimuli: autoDraw = True
374.9823 	DATA 	Keypress: down
374.9870 	EXP 	New trial (rep=0, index=41): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
375.0326 	EXP 	stimuli: autoDraw = False
375.0326 	EXP 	hint: autoDraw = False
375.0326 	EXP 	stimuli: color = u'blue (named)'
375.0326 	EXP 	stimuli: text = u'blue'
375.0326 	EXP 	hint: autoDraw = True
375.5167 	EXP 	stimuli: autoDraw = True
376.2846 	DATA 	Keypress: right
376.2892 	EXP 	New trial (rep=0, index=42): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
376.3028 	EXP 	stimuli: autoDraw = False
376.3028 	EXP 	hint: autoDraw = False
376.3028 	EXP 	stimuli: color = u'blue (named)'
376.3028 	EXP 	stimuli: text = u'blue'
376.3028 	EXP 	hint: autoDraw = True
376.8279 	EXP 	stimuli: autoDraw = True
377.5302 	DATA 	Keypress: right
377.5348 	EXP 	New trial (rep=0, index=43): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
377.5836 	EXP 	stimuli: autoDraw = False
377.5836 	EXP 	hint: autoDraw = False
377.5836 	EXP 	stimuli: color = u'blue (named)'
377.5836 	EXP 	stimuli: text = u'green'
377.5836 	EXP 	hint: autoDraw = True
378.0668 	EXP 	stimuli: autoDraw = True
378.6670 	DATA 	Keypress: right
378.6722 	EXP 	New trial (rep=0, index=44): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
378.6868 	EXP 	stimuli: autoDraw = False
378.6868 	EXP 	hint: autoDraw = False
378.6868 	EXP 	stimuli: color = u'green (named)'
378.6868 	EXP 	stimuli: text = u'green'
378.6868 	EXP 	hint: autoDraw = True
379.1982 	EXP 	stimuli: autoDraw = True
380.4300 	DATA 	Keypress: down
380.4352 	EXP 	New trial (rep=1, index=0): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
380.4831 	EXP 	stimuli: autoDraw = False
380.4831 	EXP 	hint: autoDraw = False
380.4831 	EXP 	stimuli: color = u'blue (named)'
380.4831 	EXP 	stimuli: text = u'blue'
380.4831 	EXP 	hint: autoDraw = True
380.9675 	EXP 	stimuli: autoDraw = True
381.7093 	DATA 	Keypress: right
381.7317 	EXP 	New trial (rep=1, index=1): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
381.7838 	EXP 	stimuli: autoDraw = False
381.7838 	EXP 	hint: autoDraw = False
381.7838 	EXP 	stimuli: color = u'green (named)'
381.7838 	EXP 	stimuli: text = u'green'
381.7838 	EXP 	hint: autoDraw = True
382.2690 	EXP 	stimuli: autoDraw = True
382.9384 	DATA 	Keypress: down
382.9430 	EXP 	New trial (rep=1, index=2): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
382.9572 	EXP 	stimuli: autoDraw = False
382.9572 	EXP 	hint: autoDraw = False
382.9572 	EXP 	stimuli: color = u'green (named)'
382.9572 	EXP 	stimuli: text = u'green'
382.9572 	EXP 	hint: autoDraw = True
383.4670 	EXP 	stimuli: autoDraw = True
384.1720 	DATA 	Keypress: down
384.1767 	EXP 	New trial (rep=1, index=3): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
384.1908 	EXP 	stimuli: autoDraw = False
384.1908 	EXP 	hint: autoDraw = False
384.1908 	EXP 	stimuli: color = u'green (named)'
384.1908 	EXP 	stimuli: text = u'green'
384.1908 	EXP 	hint: autoDraw = True
384.7000 	EXP 	stimuli: autoDraw = True
385.3330 	DATA 	Keypress: down
385.3376 	EXP 	New trial (rep=1, index=4): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
385.3792 	EXP 	stimuli: autoDraw = False
385.3792 	EXP 	hint: autoDraw = False
385.3792 	EXP 	stimuli: color = u'red (named)'
385.3792 	EXP 	stimuli: text = u'red'
385.3792 	EXP 	hint: autoDraw = True
385.8689 	EXP 	stimuli: autoDraw = True
387.2896 	DATA 	Keypress: left
387.2947 	EXP 	New trial (rep=1, index=5): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
387.3541 	EXP 	stimuli: autoDraw = False
387.3541 	EXP 	hint: autoDraw = False
387.3541 	EXP 	stimuli: color = u'green (named)'
387.3541 	EXP 	stimuli: text = u'blue'
387.3541 	EXP 	hint: autoDraw = True
387.8194 	EXP 	stimuli: autoDraw = True
388.7714 	DATA 	Keypress: down
388.7906 	EXP 	New trial (rep=1, index=6): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
388.8060 	EXP 	stimuli: autoDraw = False
388.8060 	EXP 	hint: autoDraw = False
388.8060 	EXP 	stimuli: color = u'blue (named)'
388.8060 	EXP 	stimuli: text = u'blue'
388.8060 	EXP 	hint: autoDraw = True
389.3176 	EXP 	stimuli: autoDraw = True
390.7741 	DATA 	Keypress: right
390.7793 	EXP 	New trial (rep=1, index=7): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
390.8272 	EXP 	stimuli: autoDraw = False
390.8272 	EXP 	hint: autoDraw = False
390.8272 	EXP 	stimuli: color = u'green (named)'
390.8272 	EXP 	stimuli: text = u'green'
390.8272 	EXP 	hint: autoDraw = True
391.3039 	EXP 	stimuli: autoDraw = True
392.7964 	DATA 	Keypress: down
392.8010 	EXP 	New trial (rep=1, index=8): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
392.8433 	EXP 	stimuli: autoDraw = False
392.8433 	EXP 	hint: autoDraw = False
392.8433 	EXP 	stimuli: color = u'red (named)'
392.8433 	EXP 	stimuli: text = u'red'
392.8433 	EXP 	hint: autoDraw = True
393.3372 	EXP 	stimuli: autoDraw = True
394.0186 	DATA 	Keypress: left
394.0352 	EXP 	New trial (rep=1, index=9): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
394.0631 	EXP 	stimuli: autoDraw = False
394.0631 	EXP 	hint: autoDraw = False
394.0631 	EXP 	stimuli: color = u'blue (named)'
394.0631 	EXP 	stimuli: text = u'blue'
394.0631 	EXP 	hint: autoDraw = True
394.5716 	EXP 	stimuli: autoDraw = True
395.8055 	DATA 	Keypress: right
395.8254 	EXP 	New trial (rep=1, index=10): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
395.8418 	EXP 	stimuli: autoDraw = False
395.8418 	EXP 	hint: autoDraw = False
395.8418 	EXP 	stimuli: color = u'blue (named)'
395.8418 	EXP 	stimuli: text = u'blue'
395.8418 	EXP 	hint: autoDraw = True
396.3530 	EXP 	stimuli: autoDraw = True
396.9758 	DATA 	Keypress: right
396.9804 	EXP 	New trial (rep=1, index=11): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
396.9949 	EXP 	stimuli: autoDraw = False
396.9949 	EXP 	hint: autoDraw = False
396.9949 	EXP 	stimuli: color = u'blue (named)'
396.9949 	EXP 	stimuli: text = u'blue'
396.9949 	EXP 	hint: autoDraw = True
397.5194 	EXP 	stimuli: autoDraw = True
398.0524 	DATA 	Keypress: right
398.0724 	EXP 	New trial (rep=1, index=12): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
398.1223 	EXP 	stimuli: autoDraw = False
398.1223 	EXP 	hint: autoDraw = False
398.1223 	EXP 	stimuli: color = u'red (named)'
398.1223 	EXP 	stimuli: text = u'red'
398.1223 	EXP 	hint: autoDraw = True
398.6069 	EXP 	stimuli: autoDraw = True
399.6773 	DATA 	Keypress: left
399.6820 	EXP 	New trial (rep=1, index=13): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
399.6966 	EXP 	stimuli: autoDraw = False
399.6966 	EXP 	hint: autoDraw = False
399.6966 	EXP 	stimuli: color = u'red (named)'
399.6966 	EXP 	stimuli: text = u'red'
399.6966 	EXP 	hint: autoDraw = True
400.2041 	EXP 	stimuli: autoDraw = True
400.7975 	DATA 	Keypress: left
400.8143 	EXP 	New trial (rep=1, index=14): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
400.8293 	EXP 	stimuli: autoDraw = False
400.8293 	EXP 	hint: autoDraw = False
400.8293 	EXP 	stimuli: color = u'red (named)'
400.8293 	EXP 	stimuli: text = u'red'
400.8293 	EXP 	hint: autoDraw = True
401.3382 	EXP 	stimuli: autoDraw = True
401.8366 	DATA 	Keypress: left
401.8418 	EXP 	New trial (rep=1, index=15): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
401.8596 	EXP 	stimuli: autoDraw = False
401.8596 	EXP 	hint: autoDraw = False
401.8596 	EXP 	stimuli: color = u'red (named)'
401.8596 	EXP 	stimuli: text = u'red'
401.8596 	EXP 	hint: autoDraw = True
402.3738 	EXP 	stimuli: autoDraw = True
402.9573 	DATA 	Keypress: left
402.9764 	EXP 	New trial (rep=1, index=16): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
403.0484 	EXP 	stimuli: autoDraw = False
403.0484 	EXP 	hint: autoDraw = False
403.0484 	EXP 	stimuli: color = u'green (named)'
403.0484 	EXP 	stimuli: text = u'green'
403.0484 	EXP 	hint: autoDraw = True
403.5079 	EXP 	stimuli: autoDraw = True
404.2779 	DATA 	Keypress: down
404.2825 	EXP 	New trial (rep=1, index=17): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
404.3261 	EXP 	stimuli: autoDraw = False
404.3261 	EXP 	hint: autoDraw = False
404.3261 	EXP 	stimuli: color = u'red (named)'
404.3261 	EXP 	stimuli: text = u'red'
404.3261 	EXP 	hint: autoDraw = True
404.8088 	EXP 	stimuli: autoDraw = True
405.3675 	DATA 	Keypress: left
405.3726 	EXP 	New trial (rep=1, index=18): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
405.4432 	EXP 	stimuli: autoDraw = False
405.4432 	EXP 	hint: autoDraw = False
405.4432 	EXP 	stimuli: color = u'green (named)'
405.4432 	EXP 	stimuli: text = u'green'
405.4432 	EXP 	hint: autoDraw = True
405.9213 	EXP 	stimuli: autoDraw = True
406.4776 	DATA 	Keypress: down
406.4823 	EXP 	New trial (rep=1, index=19): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
406.5244 	EXP 	stimuli: autoDraw = False
406.5244 	EXP 	hint: autoDraw = False
406.5244 	EXP 	stimuli: color = u'red (named)'
406.5244 	EXP 	stimuli: text = u'red'
406.5244 	EXP 	hint: autoDraw = True
407.0090 	EXP 	stimuli: autoDraw = True
407.4921 	DATA 	Keypress: left
407.5119 	EXP 	New trial (rep=1, index=20): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
407.5722 	EXP 	stimuli: autoDraw = False
407.5722 	EXP 	hint: autoDraw = False
407.5722 	EXP 	stimuli: color = u'blue (named)'
407.5722 	EXP 	stimuli: text = u'blue'
407.5722 	EXP 	hint: autoDraw = True
408.0431 	EXP 	stimuli: autoDraw = True
408.5886 	DATA 	Keypress: right
408.5945 	EXP 	New trial (rep=1, index=21): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
408.6116 	EXP 	stimuli: autoDraw = False
408.6116 	EXP 	hint: autoDraw = False
408.6116 	EXP 	stimuli: color = u'blue (named)'
408.6116 	EXP 	stimuli: text = u'blue'
408.6116 	EXP 	hint: autoDraw = True
409.1241 	EXP 	stimuli: autoDraw = True
409.6299 	DATA 	Keypress: right
409.6345 	EXP 	New trial (rep=1, index=22): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
409.6813 	EXP 	stimuli: autoDraw = False
409.6813 	EXP 	hint: autoDraw = False
409.6813 	EXP 	stimuli: color = u'green (named)'
409.6813 	EXP 	stimuli: text = u'green'
409.6813 	EXP 	hint: autoDraw = True
410.1761 	EXP 	stimuli: autoDraw = True
411.2426 	DATA 	Keypress: down
411.2477 	EXP 	New trial (rep=1, index=23): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
411.3084 	EXP 	stimuli: autoDraw = False
411.3084 	EXP 	hint: autoDraw = False
411.3084 	EXP 	stimuli: color = u'red (named)'
411.3084 	EXP 	stimuli: text = u'blue'
411.3084 	EXP 	hint: autoDraw = True
411.7784 	EXP 	stimuli: autoDraw = True
413.3455 	DATA 	Keypress: left
413.3502 	EXP 	New trial (rep=1, index=24): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
413.3646 	EXP 	stimuli: autoDraw = False
413.3646 	EXP 	hint: autoDraw = False
413.3646 	EXP 	stimuli: color = u'red (named)'
413.3646 	EXP 	stimuli: text = u'blue'
413.3646 	EXP 	hint: autoDraw = True
413.8892 	EXP 	stimuli: autoDraw = True
414.3769 	DATA 	Keypress: left
414.3814 	EXP 	New trial (rep=1, index=25): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
414.4285 	EXP 	stimuli: autoDraw = False
414.4285 	EXP 	hint: autoDraw = False
414.4285 	EXP 	stimuli: color = u'green (named)'
414.4285 	EXP 	stimuli: text = u'green'
414.4285 	EXP 	hint: autoDraw = True
414.9104 	EXP 	stimuli: autoDraw = True
415.5489 	DATA 	Keypress: down
415.5536 	EXP 	New trial (rep=1, index=26): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
415.5682 	EXP 	stimuli: autoDraw = False
415.5682 	EXP 	hint: autoDraw = False
415.5682 	EXP 	stimuli: color = u'green (named)'
415.5682 	EXP 	stimuli: text = u'green'
415.5682 	EXP 	hint: autoDraw = True
416.0763 	EXP 	stimuli: autoDraw = True
416.7307 	DATA 	Keypress: down
416.7524 	EXP 	New trial (rep=1, index=27): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
416.7667 	EXP 	stimuli: autoDraw = False
416.7667 	EXP 	hint: autoDraw = False
416.7667 	EXP 	stimuli: color = u'green (named)'
416.7667 	EXP 	stimuli: text = u'green'
416.7667 	EXP 	hint: autoDraw = True
417.2760 	EXP 	stimuli: autoDraw = True
417.7940 	DATA 	Keypress: down
417.7991 	EXP 	New trial (rep=1, index=28): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
417.8426 	EXP 	stimuli: autoDraw = False
417.8426 	EXP 	hint: autoDraw = False
417.8426 	EXP 	stimuli: color = u'blue (named)'
417.8426 	EXP 	stimuli: text = u'blue'
417.8426 	EXP 	hint: autoDraw = True
418.3269 	EXP 	stimuli: autoDraw = True
418.9051 	DATA 	Keypress: right
418.9097 	EXP 	New trial (rep=1, index=29): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
418.9651 	EXP 	stimuli: autoDraw = False
418.9651 	EXP 	hint: autoDraw = False
418.9651 	EXP 	stimuli: color = u'red (named)'
418.9651 	EXP 	stimuli: text = u'red'
418.9651 	EXP 	hint: autoDraw = True
419.4447 	EXP 	stimuli: autoDraw = True
420.4152 	DATA 	Keypress: left
420.4206 	EXP 	New trial (rep=1, index=30): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
420.4915 	EXP 	stimuli: autoDraw = False
420.4915 	EXP 	hint: autoDraw = False
